statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.0026937787012678415	0.029850746268656716	0.10326664019187963	0.2011406893564493	27	7	19	12	16	ENSG00000104824	0.7878575430712876	False
0.0009933836039932827	0.029850746268656716	0.0856569754001981	0.09529824062049702	9	6	13	5	9	ENSG00000105676	0.7878575430712876	False
0.030254375080704332	0.029850746268656716	0.6087881784983123	0.578930990027118	21	4	6	3	4	ENSG00000106069	0.7878575430712876	False
7.949232791131396e-05	0.029850746268656716	0.02972721935480979	0.02273322493482243	15	7	19	8	15	ENSG00000108344	0.7878575430712876	False
0.004272321872126418	0.029850746268656716	0.2586427105753804	0.22058867788244502	28	6	9	4	6	ENSG00000109618	0.7878575430712876	False
0.0005059223712458921	0.029850746268656716	0.06741093550894262	0.16510067422578922	27	7	19	14	19	ENSG00000112081	0.7878575430712876	False
0.0005377149973825458	0.029850746268656716	0.1946577186705256	0.18880670091074858	61	7	19	8	16	ENSG00000112701	0.7878575430712876	False
0.00041500328802432097	0.029850746268656716	0.14630357315329998	0.11533040287254788	76	7	19	10	16	ENSG00000115760	0.7878575430712876	False
0.00034129889519902306	0.029850746268656716	0.08798704983107937	0.06356067439117463	22	7	18	7	13	ENSG00000115866	0.7878575430712876	False
0.0070130844573456355	0.029850746268656716	0.19129608374019055	0.37412580452524713	36	7	19	8	15	ENSG00000119878	0.7878575430712876	False
0.0009608427315531216	0.029850746268656716	0.1841153550900977	0.15155542601768196	42	7	17	5	11	ENSG00000120137	0.7878575430712876	False
0.0023762923123605453	0.029850746268656716	0.1276126467531506	0.18654353206455582	38	7	19	8	16	ENSG00000120948	0.7878575430712876	False
0.0012086405700169236	0.029850746268656716	0.2794982971679666	0.26380646224859877	50	7	15	4	9	ENSG00000122741	0.7878575430712876	False
6.844605300453007e-05	0.029850746268656716	0.03375460966870161	0.09256369273573525	15	7	19	10	17	ENSG00000125971	0.7878575430712876	False
0.0006103109779786505	0.029850746268656716	0.0639005397084556	0.06059535660383421	8	5	8	3	6	ENSG00000131470	0.7878575430712876	False
0.0010620960313985936	0.029850746268656716	0.1385668859111645	0.24548650838568875	66	7	19	9	16	ENSG00000135387	0.7878575430712876	False
0.0011152682119057694	0.029850746268656716	0.13557471558290937	0.1502774511624069	21	7	18	4	11	ENSG00000136875	0.7878575430712876	False
0.011016956698963451	0.029850746268656716	0.25793653682430423	0.2936971285595139	14	5	5	3	5	ENSG00000137103	0.7878575430712876	False
0.0010344451581706761	0.029850746268656716	0.13128566532905028	0.18325593173678184	45	7	19	6	13	ENSG00000138095	0.7878575430712876	False
0.000416359112501416	0.029850746268656716	0.08480991218869065	0.09541646210160468	14	7	19	7	15	ENSG00000138964	0.7878575430712876	False
5.887117401464198e-05	0.029850746268656716	0.025881007843035098	0.021607507757511534	7	7	13	5	9	ENSG00000139190	0.7878575430712876	False
0.00412841529581056	0.029850746268656716	0.27984771513830126	0.25733736899990006	22	6	9	4	5	ENSG00000141642	0.7878575430712876	False
0.00011603106162112553	0.029850746268656716	0.03550315915831174	0.034749518063240115	4	7	17	5	11	ENSG00000144591	0.7878575430712876	False
0.000367201832404066	0.029850746268656716	0.05938054740953861	0.05921477735637027	12	7	19	6	11	ENSG00000146067	0.7878575430712876	False
0.004555173438349982	0.029850746268656716	0.2765181105403526	0.2983701868089973	39	6	8	4	6	ENSG00000148358	0.7878575430712876	False
0.0005114220771922905	0.029850746268656716	0.12884076707606118	0.1220416621223688	10	6	10	3	8	ENSG00000149476	0.7878575430712876	False
0.00783938459827263	0.029850746268656716	0.34560276679841895	0.3066433566433567	21	4	7	3	6	ENSG00000154743	0.7878575430712876	False
3.827471462260275e-05	0.029850746268656716	0.030581633000459435	0.018268005647289247	7	7	19	11	18	ENSG00000159377	0.7878575430712876	False
0.0010533465514405641	0.029850746268656716	0.14463306779208313	0.3030123453575553	31	7	19	9	16	ENSG00000163162	0.7878575430712876	False
1.0033081812703725e-05	0.029850746268656716	0.01163857311877831	0.021370132168052558	4	5	12	4	7	ENSG00000172889	0.7878575430712876	False
1.7143100533347046e-06	0.029850746268656716	0.011308706362532372	0.005385752866768903	10	7	19	9	17	ENSG00000176386	0.7878575430712876	False
1.1154202059381016e-05	0.029850746268656716	0.03507967103680825	0.06879954495445609	13	7	19	10	16	ENSG00000177156	0.7878575430712876	False
5.622512762972743e-06	0.029850746268656716	0.009338012760519147	0.01010205422733948	10	7	19	11	18	ENSG00000182117	0.7878575430712876	False
0.0055634264362947675	0.029850746268656716	0.20558773461885682	0.20828254447038408	8	6	10	4	6	ENSG00000185163	0.7878575430712876	False
0.0031294585738785717	0.029850746268656716	0.22356055218902596	0.18239735724398298	17	6	11	4	7	ENSG00000188785	0.7878575430712876	False
0.002240480843752354	0.029850746268656716	0.1106443865408209	0.11210193129599276	25	7	18	5	12	ENSG00000196204	0.7878575430712876	False
0.0012677139312984222	0.029850746268656716	0.17774323865626582	0.23166624939893576	49	7	19	8	15	ENSG00000198677	0.7878575430712876	False
3.382823361123525e-08	0.029850746268656716	0.0004404847474741544	0.0005626670417780073	3	7	19	12	17	ENSG00000198918	0.7878575430712876	False
0.0001906312932021806	0.029850746268656716	0.03729730532359816	0.050035750965276085	12	7	18	10	16	ENSG00000213585	0.7878575430712876	False
0.006554201101266058	0.029850746268656716	0.23939993698058212	0.21208353703203314	16	7	14	4	8	ENSG00000249115	0.7878575430712876	False
0.0005987099782126592	0.03482587064676617	0.10145322314202773	0.09792125213988748	5	5	9	3	6	ENSG00000005007	0.7878575430712876	False
0.010118182243851947	0.03482587064676617	0.524549260263546	0.5342028985507247	24	4	6	3	3	ENSG00000005187	0.7878575430712876	False
0.0014303038383812535	0.03482587064676617	0.10979459884137588	0.11888303393048391	32	7	19	11	16	ENSG00000009307	0.7878575430712876	False
0.003338868206658488	0.03482587064676617	0.18544577248623564	0.1766271926702957	12	7	16	6	11	ENSG00000026950	0.7878575430712876	False
0.0015003980186698007	0.03482587064676617	0.17352998762856292	0.1922603938385861	17	7	18	5	11	ENSG00000049449	0.7878575430712876	False
9.762354551823101e-05	0.03482587064676617	0.026147484461198203	0.039948337844732174	10	7	19	6	14	ENSG00000061938	0.7878575430712876	False
0.0010157093571752619	0.03482587064676617	0.21693501879525928	0.20518932756073255	37	7	17	4	10	ENSG00000070367	0.7878575430712876	False
0.002551984174423569	0.03482587064676617	0.19554952516208635	0.23574028948921572	25	7	17	4	12	ENSG00000075945	0.7878575430712876	False
0.003061034304801626	0.03482587064676617	0.28936793829476753	0.3557263814616756	28	7	14	3	9	ENSG00000077514	0.7878575430712876	False
0.00019838344896813136	0.03482587064676617	0.06849592269426476	0.05621095773975509	8	7	18	6	13	ENSG00000092094	0.7878575430712876	False
0.0033908150625335605	0.03482587064676617	0.2902735592876438	0.3033730974907445	25	6	10	4	7	ENSG00000104205	0.7878575430712876	False
0.0028941831318085244	0.03482587064676617	0.24994310168654793	0.32279011460467677	49	7	19	7	14	ENSG00000119820	0.7878575430712876	False
0.00034795463836209304	0.03482587064676617	0.07960086523132086	0.08299239461572107	20	7	18	7	14	ENSG00000122643	0.7878575430712876	False
0.0005508226145291361	0.03482587064676617	0.08505183304742527	0.18335493088782562	25	7	19	10	17	ENSG00000124228	0.7878575430712876	False
0.002352542801309784	0.03482587064676617	0.09945184485100143	0.10626293559130237	4	7	19	7	14	ENSG00000124659	0.7878575430712876	False
4.312960984364551e-06	0.03482587064676617	0.01629993717862903	0.006431621454517303	6	7	19	9	16	ENSG00000128228	0.7878575430712876	False
0.005920813339175464	0.03482587064676617	0.14057278547719246	0.2679520776439791	23	7	19	6	12	ENSG00000130935	0.7878575430712876	False
3.678710717256889e-05	0.03482587064676617	0.035727825331348356	0.025201010956659383	19	7	19	8	15	ENSG00000130985	0.7878575430712876	False
0.0007045634296014205	0.03482587064676617	0.09647307032601533	0.094344442592005	19	6	15	5	9	ENSG00000133704	0.7878575430712876	False
0.0010902199559602638	0.03482587064676617	0.12292568542568541	0.12046972635207931	7	3	4	3	3	ENSG00000134202	0.7878575430712876	False
0.0008002715928108058	0.03482587064676617	0.09299591787050163	0.16366112415449802	16	7	18	10	15	ENSG00000135070	0.7878575430712876	False
0.0011680351972570581	0.03482587064676617	0.12900229472786848	0.1277941711467723	18	6	13	5	9	ENSG00000136144	0.7878575430712876	False
0.0017823191941476223	0.03482587064676617	0.15288414934745354	0.24269043143573216	33	7	18	6	13	ENSG00000136628	0.7878575430712876	False
0.00016235686343514348	0.03482587064676617	0.06782887811113615	0.061776061776061784	8	5	10	3	6	ENSG00000136830	0.7878575430712876	False
0.002020220810549804	0.03482587064676617	0.181858462007653	0.20632101196540648	46	7	18	7	15	ENSG00000139163	0.7878575430712876	False
0.0003848221225480761	0.03482587064676617	0.07626292331482772	0.1428331633166279	17	7	18	4	10	ENSG00000139718	0.7878575430712876	False
0.0007122517508945318	0.03482587064676617	0.19561595295169976	0.13665337799298555	27	7	18	5	10	ENSG00000140694	0.7878575430712876	False
0.0007978461659464426	0.03482587064676617	0.1027792824124503	0.11286847121898531	24	7	18	7	13	ENSG00000141644	0.7878575430712876	False
0.0035041896999509327	0.03482587064676617	0.17459877508469762	0.19055004135649295	22	7	19	9	14	ENSG00000142188	0.7878575430712876	False
0.006130414261801681	0.03482587064676617	0.17918649796028127	0.24076111029086078	30	7	16	4	11	ENSG00000144048	0.7878575430712876	False
0.0008255410426968661	0.03482587064676617	0.13600392231651648	0.2382314952806756	8	6	13	6	9	ENSG00000151239	0.7878575430712876	False
0.0026063046417044385	0.03482587064676617	0.14989014700561198	0.20670193792503522	68	7	19	6	14	ENSG00000153015	0.7878575430712876	False
0.0010484297989056485	0.03482587064676617	0.07636182842887165	0.07299351045537743	12	6	13	5	10	ENSG00000153485	0.7878575430712876	False
0.0007188169428185378	0.03482587064676617	0.082552023100646	0.09104815517346873	13	6	14	5	10	ENSG00000157978	0.7878575430712876	False
0.0009710298894492677	0.03482587064676617	0.18971027834572837	0.11851700125764357	33	7	19	4	12	ENSG00000160299	0.7878575430712876	False
0.00180090631765845	0.03482587064676617	0.21264204112784463	0.19371816638370118	21	7	16	3	10	ENSG00000163125	0.7878575430712876	False
0.0019665775770673875	0.03482587064676617	0.16303551965294388	0.23735096841080092	15	7	12	4	9	ENSG00000163659	0.7878575430712876	False
0.00015328472300194388	0.03482587064676617	0.057104929626035375	0.05281069235661684	7	7	18	6	14	ENSG00000164062	0.7878575430712876	False
0.002588991912042883	0.03482587064676617	0.13132542972426064	0.1661801562730355	25	6	15	6	8	ENSG00000164180	0.7878575430712876	False
0.0007899028777395008	0.03482587064676617	0.15408487100927928	0.2001547211077757	43	7	18	7	12	ENSG00000164543	0.7878575430712876	False
0.0011494011479751796	0.03482587064676617	0.12809379231665344	0.13891797301156122	35	7	18	6	12	ENSG00000165516	0.7878575430712876	False
0.0029754448654933426	0.03482587064676617	0.1895595584766949	0.227841123951263	25	6	9	3	6	ENSG00000166532	0.7878575430712876	False
0.00021837697708301898	0.03482587064676617	0.051462429889289465	0.042815173296952155	16	7	18	7	13	ENSG00000171148	0.7878575430712876	False
6.733612304771168e-05	0.03482587064676617	0.034247785342231794	0.06144575017615579	43	7	19	14	19	ENSG00000174444	0.7878575430712876	False
5.053690633492495e-05	0.03482587064676617	0.027926409150327278	0.019868530576280796	4	7	19	9	16	ENSG00000174744	0.7878575430712876	False
0.0009420863480913849	0.03482587064676617	0.14684756911966418	0.20711248550444533	25	7	16	3	10	ENSG00000180530	0.7878575430712876	False
0.004339782215946566	0.03482587064676617	0.2673728283029552	0.22535211267605634	22	6	10	4	7	ENSG00000182141	0.7878575430712876	False
0.002015434868668778	0.03482587064676617	0.14898442634767373	0.12184016008494301	14	6	10	4	6	ENSG00000186716	0.7878575430712876	False
0.001718301744334287	0.03482587064676617	0.2529100197332321	0.2942514474772539	39	7	15	5	10	ENSG00000198380	0.7878575430712876	False
0.013478485783598938	0.03482587064676617	0.25541980706124534	0.2980409212964714	16	3	5	3	4	ENSG00000198865	0.7878575430712876	False
0.0007347310012492922	0.03482587064676617	0.05642320207203431	0.07480725914260072	5	3	3	3	3	ENSG00000204946	0.7878575430712876	False
0.0006015417786039957	0.03482587064676617	0.09907345157142372	0.08236275153105865	18	6	12	4	7	ENSG00000213995	0.7878575430712876	False
4.1980428886004626e-07	0.03482587064676617	0.005931119383169204	0.00583695570723664	16	7	8	3	6	ENSG00000242371	0.7878575430712876	False
0.00033524957305590994	0.03482587064676617	0.0980925140179595	0.04570736321865711	10	7	18	6	14	ENSG00000248098	0.7878575430712876	False
0.00021739929475753252	0.03482587064676617	0.11205817868608568	0.10816415837439829	13	6	12	3	8	ENSG00000276043	0.7878575430712876	False
0.0029243387227542925	0.03482587064676617	0.17235230731633483	0.2253829256531911	24	6	13	5	8	ENSG00000291153	0.7878575430712876	False
0.007375853226246185	0.03980099502487562	0.2116217246950182	0.3051072141869499	18	7	14	3	9	ENSG00000058729	0.7878575430712876	False
0.0015100214123234235	0.03980099502487562	0.20052610924938952	0.22204872461246697	12	5	8	3	6	ENSG00000065989	0.7878575430712876	False
0.002207173140784749	0.03980099502487562	0.2008966571301113	0.22306624193416646	29	7	16	3	11	ENSG00000076770	0.7878575430712876	False
0.0013527194718900338	0.03980099502487562	0.12259708042464043	0.12526231098114196	38	7	19	8	15	ENSG00000077097	0.7878575430712876	False
6.424840265412966e-05	0.03980099502487562	0.02243415591032456	0.019771421586603128	7	7	19	11	17	ENSG00000105258	0.7878575430712876	False
0.005152411216096392	0.03980099502487562	0.2523333697909128	0.23722016569716198	18	4	6	3	5	ENSG00000106012	0.7878575430712876	False
0.0036708390080566816	0.03980099502487562	0.22975202489138513	0.2389375813021133	14	5	8	3	6	ENSG00000106346	0.7878575430712876	False
0.002360218246910426	0.03980099502487562	0.29813050635279675	0.20841784989858017	23	4	5	3	4	ENSG00000109762	0.7878575430712876	False
0.0008311061227825946	0.03980099502487562	0.18002981883905692	0.25428941800882954	27	7	16	3	12	ENSG00000110395	0.7878575430712876	False
0.0010177702537036027	0.03980099502487562	0.2846230911366733	0.18109596461135685	35	7	15	3	10	ENSG00000110435	0.7878575430712876	False
0.0018016972728324163	0.03980099502487562	0.16563180616519715	0.17077023328180552	27	7	18	5	13	ENSG00000113851	0.7878575430712876	False
0.003624439883789746	0.03980099502487562	0.2452518363532135	0.21013385051353	34	7	18	6	13	ENSG00000120333	0.7878575430712876	False
0.0005887294972226073	0.03980099502487562	0.10148269527864429	0.08880918220946912	2	7	10	3	6	ENSG00000121807	0.7878575430712876	False
0.001694495981014811	0.03980099502487562	0.18435555356382588	0.2087107100034258	25	7	19	7	14	ENSG00000123338	0.7878575430712876	False
0.006162400305064282	0.03980099502487562	0.2092352469363173	0.18640739815899726	3	6	11	3	7	ENSG00000123810	0.7878575430712876	False
0.07887183533755868	0.03980099502487562	0.5777726328545876	0.5873344630640809	4	4	4	3	4	ENSG00000127220	0.7878575430712876	False
0.0029860047236976535	0.03980099502487562	0.3039392747994055	0.29145941777520723	28	6	10	3	6	ENSG00000128881	0.7878575430712876	False
0.0005274926727092994	0.03980099502487562	0.10437329690071465	0.08144096007463478	12	6	10	3	7	ENSG00000129158	0.7878575430712876	False
0.001859187284614202	0.03980099502487562	0.2554337691561461	0.2121212121212121	45	7	16	3	10	ENSG00000129317	0.7878575430712876	False
0.0003398087648591897	0.03980099502487562	0.0985534948324386	0.15046302201158648	22	7	19	11	18	ENSG00000131236	0.7878575430712876	False
0.007667230704067011	0.03980099502487562	0.17965478981126645	0.25703715284478573	20	7	18	8	13	ENSG00000133997	0.7878575430712876	False
0.002665827697878924	0.03980099502487562	0.11279923144389506	0.13846836155462836	7	7	18	5	13	ENSG00000143633	0.7878575430712876	False
0.00012828400657898523	0.03980099502487562	0.043429942307005344	0.03370770317613646	3	3	4	3	4	ENSG00000144199	0.7878575430712876	False
0.0009786369957731243	0.03980099502487562	0.1317015636054716	0.2510869565217391	18	7	17	3	12	ENSG00000147400	0.7878575430712876	False
0.001383030989481567	0.03980099502487562	0.15618847174118983	0.05054390054390054	8	6	13	4	9	ENSG00000149930	0.7878575430712876	False
0.0003019032379210141	0.03980099502487562	0.09338333241308097	0.10722068786875649	16	7	19	11	17	ENSG00000150316	0.7878575430712876	False
0.0010400191287399827	0.03980099502487562	0.10912812546143007	0.12686575510655507	15	7	19	7	14	ENSG00000155508	0.7878575430712876	False
0.0007156709682286256	0.03980099502487562	0.09099564890788117	0.15079157662612566	17	7	19	9	17	ENSG00000158545	0.7878575430712876	False
4.792835156183034e-05	0.03980099502487562	0.04497115157050391	0.07119770183815008	9	7	19	10	17	ENSG00000161203	0.7878575430712876	False
0.0024940563095925457	0.03980099502487562	0.27759920887190703	0.2661383061383062	34	6	9	4	6	ENSG00000164983	0.7878575430712876	False
0.0016202736654612189	0.03980099502487562	0.16554645394162604	0.17578316711577818	16	7	18	3	10	ENSG00000169925	0.7878575430712876	False
0.0038800575378724923	0.03980099502487562	0.24209178856881752	0.24736475735879077	11	7	18	4	12	ENSG00000170270	0.7878575430712876	False
